date,sentence,col3
2018-03-12,国防支出超预期 战略看好军工 五股利剑出鞘,证券之星
2018-03-12,"国防军工行业周报:2018年国防支出增长8.1%,装备建设获得强力支撑",国海证券
2018-03-11,工业综合：支撑军工行业基本面改善 荐9股,中泰证券
2018-03-11,工业综合：基本面与市场面共促军工板块筑中期底部 荐10股,方正证券
2018-03-11,安信冯福章：国防预算增速超预期 关注军工板块两主线,金融界
2018-03-09,【东吴晨报0309】【宏观】2月进出口数据【行业】机械、军工【个股】先导智能,东吴研究所
2018-03-08,[增持评级]军工行业点评报告：国防支出增速超预期 战略看好军工板块,中财网
2018-03-07,[增持评级]国防军工行业点评：2018年国防开支预算增速超预期 军工版块抄底良机已到,中财网
2018-03-07,[看好评级]军工行业动态跟踪：军费增速达8.1%略超预期 “十三五”后半程装备建设有望加快,中财网
2018-03-06,【军工丨段小虎】中航光电(002179)：业绩预告符合预期，看好未来持续稳步增长,方正证券研究
2018-03-06,航空航天军工行业热点速评：2018年我国国防预算预计增长8.1% 释放拐点信号,中财网
2018-03-05,[增持评级]航空航天行业周报：关注两会主题 首选超跌军工白马,中财网
2018-03-01,【中航光电】中航光电业绩快报点评：2017年各项业务顺利开展，业绩稳定增长【东吴军工陈显帆】,微信
2018-03-01,午间研报精选：机构重点关注中航光电等5股,和讯
2018-03-01,[买入评级]中航光电(002179)点评：业绩基本符合预期 看好军民融合典范企业的优势富集效应,中财网
2018-03-01,[推荐评级]军工行业简评研究：短期催化剂渐多 军工行业迎布局良机,中财网
2018-03-01,[增持评级]中航光电(002179)事件点评：业绩稳步提升 下游需求有望进一步增长,中财网
2018-03-01,【东吴晨报0301】【宏观】2月PMI【个股】晶盛机电、先导智能、东方国信、中航光电、信维通信等,东吴研究所
2018-02-28,[审慎增持评级]中航光电(002179)点评：增长符合预期 军工行业反转、业绩成长加速,中财网
2018-02-28,[看好评级]军工行业动态跟踪：大飞机再签单 看好民航产业链,中财网
2018-02-28,[增持评级]中航光电(002179)公司研究：2017年各项业务顺利开展 业绩稳定增长,中财网
2018-02-28,中泰证券：多重利好促军工板块爆发,金融界
2018-02-28,[推荐评级]中航光电(002179)：业绩快报高于预告区间中枢 看好公司未来三年加速增长,中财网
2018-02-28,【晨会聚焦】军工板块关注度提高,中泰证券研究所
2018-02-27,智通港股公告精选︱2月27日,智通财经
2018-02-27,中航光电：2017年净利润同比增12.48%（快报）,Wind
2018-02-27,[领先大市-A评级]国防军工行业每周观点：关注军工反弹性机会 18年板块将呈现基本面变化和阶段性行情,中财网
2018-02-27,C919订单加码显大飞机发展势头10只机构看好股迎机遇,证券日报
2018-02-27,军工行业双周报:建议重点关注低估值白马股和成长确定的龙头股,申万宏源
2018-02-26,机械行业卓越推：中航光电(002179),中财网
2018-02-26,中上协“2017年度最受投资者尊重的上市公司评选”入围名单揭晓,中上协
2018-02-26,[推荐评级]国防军工行业周报：法规清理保障军民融合深化 前期调整及边际变化带来投资机会,中财网
2018-02-26,[增持评级]国防军工行业周报：板块进入战略配置机遇期,中财网
2018-02-26,"国防军工行业双周报:军民融合持续推进,看好低估值主流军工标的",东吴证券
2018-02-25,2018年第8周军工观点：继续逐步增加军工白马的配置,--
2018-02-23,[增持评级]军工行业周报：重型猎鹰首飞成功 重点关注低估值央企龙头,中财网
2018-02-22,[推荐评级]军工行业周报：基金军工持仓下行空间有限 持仓高集中度现象有望缓解,中财网
2018-02-21,军工行业：建议关注超跌白马及龙头股,申万宏源
2018-02-14,五大券商下周看好6板块37股,证券之星
2018-02-13,[看好评级]点评陆基反导、苏35战巡南海和歼20列装作战部队(军工行业)：我军打出组合拳 传递坚定信心,中财网
2018-02-13,[看好评级]军工行业周报：建议关注超跌白马及龙头股,中财网
2018-02-12,方正军工周观点：春潮巨震估值回，军工白马择机配,--
2018-02-12,[增持评级]国防军工行业周报：风险与机遇并存 建议关注低估值军工白马,中财网
2018-02-12,方正证券丨一周聚焦0212-0216,方正证券研究
2018-02-12,"国防军工行业周报:歼-20列装空军作战部队,推荐关注航空装备产业链投资机会",国海证券
2018-02-11,海通军工行业周报(第6期)：关注内生业绩增速与估值匹配的标的,中财网
2018-02-11,[增持评级]军工2.0系列8之分级基金专题研究(航空航天行业)：军工分级基金下折对板块影响研究,中财网
2018-02-09,军工行业日报：中国空军苏-35战机飞赴南海战斗巡航,中财网
2018-02-07,[强于大市评级]国防军工行业点评：分级基金下折再次告警 但历史下折执行后均为反弹不受赎回影响,中财网
2018-02-07,[看好评级]军工行业动态跟踪：航空工业18年工作会 17年军品明显好于往年 看好十三五后三年更大发展,中财网
2018-02-07,军工行业月报：板块估值持续下降 关注低估值优质标的,中财网
2018-02-06,[看好评级]军工行业专题报告：军工分级基金下折回溯分析,中财网
2018-02-06,[增持评级]军工行业周报：外延并表驱动业绩增长 重点关注低估值央企龙头,中财网
2018-02-06,[增持评级]国防军工行业双周报：分级基金面临下折风险 下折后板块短期风险将出清,中财网
2018-02-06,【军工丨段小虎】分级基金或承压下折，择机增配价值白马,方正证券研究
2018-02-06,【东吴晨报0206】【行业】通信、零售、军工【个股】山西汾酒,东吴研究所
2018-02-05,【招商军工-行业每日要闻0205】,招商军工研究
2018-02-05,工业综合：建议重视基本面标的在调整中的配置及加仓机会 荐6股,申万宏源
2018-02-05,[优于大势评级]国防军工行业周报：板块深度回调 关注阶段性反弹机会,中财网
2018-02-05,军工行业周报：电磁监测试验卫星“张衡一号”成功发射,中财网
2018-02-05,[推荐评级]国防军工行业周报：业绩预告超六成个股实现增长 推荐关注主战装备龙头,中财网
2018-02-04,多家公司披露年报数据，这些投资机会最靠谱,第一财经
2018-02-03,"国防军工行业每周观点:重申重点关注1-2月军工行情,18年板块预计将呈现基本面变化和阶段性行情",中证网
2018-02-02,中航光电:深度报告,正点财经
2018-02-02,[推荐评级]军工行业研究报告：融合新引擎 军工新时代,中财网
2018-02-01,[推荐评级]军工行业周报：综合电力推进系统有望引领舰船动力发展新方向,中财网
2018-02-01,[看好评级]军工行业周报：坚定看好军工中长期投资机会 短期择机布局军工白马优质标的,中财网
2018-02-01,【军工*陈显帆团队】2017基金四季报总结报告：军工股基金持仓处于历史低位，建议关注低估值的主流白马标的,东吴研究所
2018-01-31,[增持评级]军工行业周报：积极参与军工反弹行情 加仓配置军工核心白马蓝筹,中财网
2018-01-29,方正证券丨一周聚焦0129-0202,方正证券研究
2018-01-29,"国防军工行业周报:中国船舶中船防务降杠杆,汽轮发电机组重大突破全电推进应用有望加速",国海证券
2018-01-28,工业综合：底部加大配置基本面向好的军工白马 荐5股,方正证券
2018-01-26,银河证券晨会纪要-180126,银河证券
2018-01-25,中航光电股票行情：开拓高端领域，走向系统集成,南方财富网
2018-01-25,【兴证军工】2017年Q4公募基金军工持仓分析,国防军工参考
2018-01-23,【招商军工-行业每日要闻0123】,招商军工研究
2018-01-22,工业综合：国家队龙头配置价值凸显 荐14股,中信建投
2018-01-19,安信冯福章:重申重点关注1-2月军工行情 两条主线掘金,金融界
2018-01-19,军民融合板块喜获政策“红包” 八股迎腾飞契机,证券时报
2018-01-18,中航光电：已与特斯拉开展项目合作,e公司
2018-01-17,【太平洋证券 今日早读】机械-郑煤机投资要点|明泰铝业、艾迪精密公司点评|国防军工、社会服务行业追踪（20180117）,太平洋证券研究
2018-01-15,工业综合：推荐低估值白马和成长确定的龙头股 荐6股,申万宏源
2018-01-15,沪指喜现“十一连阳”机构布局忙，215家被调研公司显现三大特征,Wind
2018-01-14,工业综合：我国2017造船三大指标位居世界第一 荐15股,国海证券
2018-01-14,工业综合：持续下跌带来反弹机遇 荐8股,川财证券
2018-01-12,【晨会纪要】策略丁文 银河证券晨会纪要—20180112,中国银河证券研究
2018-01-12,【行业周报】军工李良 军事训练提上新高度，强军事业跨进新时代,中国银河证券研究
2018-01-11,电子行业2018年度投资策略：关注汽车电子和半导体板块,中财网
2018-01-11,春季行情如期而至，机构播种“大小”通吃,Wind
2018-01-10,【国防军工|刘倩倩团队太平洋证券】军工行业周报:行业基本面拐点将至，建议加大板块配置,太平洋证券研究
2018-01-09,新年首周调研热度不减 科技股重回机构法眼,投资快报
2018-01-08,上海证券：机构上市公司调研统计,上海证券
2018-01-08,广发证券国防军工行业周报,中财网
2018-01-08,2018年第1周军工行业观点：把握基本面且待云起时,中财网
2018-01-08,《智能汽车创新发展战略》发布事件点评:智能汽车发展进入新时代,中国网
2018-01-08,中航光电(002179)公司动态报告：聚焦高端连接器多元化拓展助力中长期发展,中财网
2018-01-08,军工行业周报:看好低估值白马股和成长确定的龙头股,中国网
2018-01-08,国防军工行业周报：直18A重型直升机服役、军工集团公司制改制全部完成,中财网
2018-01-08,刘士余透露新动向 机构马不停蹄扎堆调研这些股！,证券日报
2018-01-08,机构摸底春季行情，57公司新年首周获调研,Wind
2018-01-08,早评：短期整固不碍行情发展 基金认为18年沪指会上涨,中金在线
2018-01-07,机构调研热情下滑，仍有公司被私募大佬看中,21世纪经济报道
2018-01-07,57家公司新年首周获调研 中航光电美亚柏科最受关注,证券时报
2018-01-07,工业综合：国防军工周报,广发证券
2018-01-07,周末要闻2018年1月7日星期日,--
2018-01-07,陆家嘴财经早餐2018年1月7日星期日,--
2018-01-06,新年以来机构调研34家公司，9股被10家以上机构走访,Wind
2018-01-05,中航光电：防务领域业务进入快速发展阶段 毛利率上升的原因曝光,财富动力网
2018-01-05,中航光电(002179)公司简评：涉诉案件尚无定论业务发展长期稳固,中财网
2018-01-05,五大券商下周看好6板块46股,证券之星
2018-01-04,航天电器(002025)V.S.中航光电(002179),中财网
2018-01-04,[推荐评级]军工行业周报：估值风险释放 建议底部积极布局,中财网
2018-01-04,中航光电：1月3日融资余额为4.02亿元，较前一日骤增10.60%,Wind资讯
2018-01-04,今年宇航发射次数将创新高航天事业稳步发展(受益股),金融界
2018-01-03,军工行业周报：看好订单增加带来的成长确定性坚定推荐军工白马龙头股,中财网
2018-01-03,军工板块业绩确定性受关注六股腾飞在即,中证报
2018-01-02,军工行业2018年度投资策略：板块活跃优选标的把握反转,中财网
2018-01-02,以史为鉴，从历史经验看“一季度砍单”，对苹果产业链影响几何？,国金证券研究所
2018-01-01,【安信军工冯福章团队】每周观点1231：跨年开新局，关注1-2月军工行情，18年板块预计将呈现基本面变化和阶段性行情,安信军工冯福章
