date,sentence,col3
2021-11-01,东方财富证券：给予复星医药增持评级,证券之星
2021-11-01,东方财富证券给予复星医药增持评级，2021年三季报点评：业绩稳健增长，重磅产品商业化不断推进,每日经济新闻
2021-10-31,直击进博会|默沙东新冠口服药亮相 复星晒出mRNA疫苗包装盒 医药馆新冠药物大放送,财联社
2021-10-31,一周全球十大并购：伊利62亿收购澳优乳业34.33%股权，腾讯17亿收购日本出版巨头7%股权,晨哨网
2021-10-30,复星医药：加大科研投入，持续加强商业化能力,经济日报
2021-10-30,明看并购｜复星医药：文艺复“星”,微信
2021-10-29,【公告速读】十月第四周医药重点公司重要公告,新康界
2021-10-29,医药资本大佬被证监会立案调查，曾忽悠复星,健识局
2021-10-29,瑞信：维持复星医药(2196.HK)跑赢大市评级 目标价下调至51港元 机构下调估值,格隆汇
2021-10-29,斥巨资投资后，有药企开始出现“消化不良”,制药网
2021-10-29,复星医药(600196)：业绩持续稳健增长 创新管线丰富布局,广发证券
2021-10-28,疫苗股午后异动，康希诺涨超4%,Wind
2021-10-28,【券商聚焦】交银维持复星医药(02196)买入评级 指业绩稳健增长且研发进展顺利,和讯
2021-10-28,三季度营收超100亿，复星医药抗住降价压力业绩持续增长,中金在线
2021-10-28,纳微科技(688690)：业绩持续高增长 引进归国核心技术人才研发实力进一步增强,新浪
2021-10-28,三个月股价腰斩，疫苗救不了复星医药,ZAKER
2021-10-28,伴随诊断白热化，MRD检测如何能成为肿瘤NGS企业的第二曲线？,动脉网
2021-10-28,信达达伯舒Q3销售额创新高；复星医药公布2021Q3财报,GBIHealth
2021-10-27,复星医药前三季度净利润同比增长43.8% 拟对外收购以丰富疫苗管线,每日经济新闻
2021-10-27,复星医药前三季度净利润36亿同比增44%，半年4次出售资产回收资金41亿,搜狐
2021-10-27,Nature专访回爱民博士：如何引领创新药物研发？,同写意
2021-10-27,浙商证券维持复星医药买入评级，复星医药2021Q3业绩点评：符合预期，看好H2业绩表现,每日经济新闻
2021-10-27,中泰证券维持复星医药买入评级：创新多点开花，新冠疫苗带来可观增量,每日经济新闻
2021-10-27,11.08亿，复星医药又一大动作！,微信
2021-10-27,国金证券维持复星医药买入评级：新品种放量持续，创新技术推进在望,每日经济新闻
2021-10-27,国金证券：给予复星医药买入评级,证券之星
2021-10-27,Wind医药：每日行业动态（2021-10-27）,Wind
2021-10-27,复星医药：前三季度实现净利润35.65亿元，同比增长43.8%,资本邦
2021-10-27,国联证券维持复星医药增持评级：业绩持续增长，创新和合作逐步落地,每日经济新闻
2021-10-27,10月26日晚间公告|多家药企披露三季报，1家发布全年业绩预告,制药网
2021-10-27,21健讯Daily｜首个国产HPV疫苗获世卫预认证；吉利德和默沙东合研HIV新疗法,21世纪经济报道
2021-10-27,【港股通】复星医药(02196)拟斥近40亿元收疫苗研发生产公司73.01%股权,和讯
2021-10-27,10月27日三季报汇总：赣锋锂业、TCL科技等公司公告出现利好,证券之星
2021-10-27,A股早报2021年10月27日星期三,Wind
2021-10-27,迪士尼关联公司销售劣质T恤被罚没28万；赫兹租车已逐步上线特斯拉Model 3车型；台积电宣布推出N4P制程工艺,每经头条
2021-10-27,公告精选 | 中国铝业第三季净利增近430%；创梦天地拟携手腾讯深耕潮玩市场,富途证券
2021-10-27,复星医药(02196)及复兴国际(00656):复兴医药产业拟以11.08亿元现金及雅立峰100%股权作价揽成都安特金生物技术73.01%股权,智通财经
2021-10-27,复星医药：以代价11.08亿收购目标公司32.52%的股权,新浪
2021-10-27,港股盘前必读：小鹏P5因毫米雷达供货短缺影响部分车型交付,Wind
2021-10-27,复星医药：复星医药产业同意以人民币11.08亿元对价向出售股东收购持有目标公司合计约32.52%股权,格隆汇
2021-10-27,国内手术机器人产业崛起：市场需求逐年攀升，本土创新成趋势,Wind
2021-10-26,智通港股公告精选︱(10.26)鹰瞳科技-B于10月26日至29日招股 引入广发基金等多名基石投资者,智通财经
2021-10-26,复星医药：前三季度净利润同比增长43.80%,中证网
2021-10-26,复星医药：订立有关收购附属公司权益的股权转让协议,Wind
2021-10-26,复星医药前三季度收入同比增长22.38% 毛利率同比减少5.3个百分点 盈利能力下降,证券日报网
2021-10-26,晚间要闻2021年10月26日星期二,Wind
2021-10-26,公告精选丨诺德股份回应“副总推票猛过卖方”，这些公司三季度净利增幅超百倍,21世纪经济报道
2021-10-26,复星医药(02196)前三季度归母净利同比增长43.8%至35.65亿元,智通财经
2021-10-26,复星医药：三季度净利增逾40%，拟丰富疫苗产品管线,澎湃新闻
2021-10-26,复星医药公布2021年前三季度业绩 持续加强商业化能力 归母净利润同比增43.80%,中金在线
2021-10-26,复星医药公布三季报 前三季净利增加43.8%,新浪
2021-10-26,复星医药拟收购细菌性疫苗研制公司安特金73.01%股权,上证报
2021-10-26,复星医药(02196)拟出资参与设立星盛复盈 加强大健康产业布局,智通财经
2021-10-26,【港股通】复星医药(02196)：复星医药产业拟收购安特金,和讯
2021-10-26,【晚间公告抢先看】多家上市公司披露三季度业绩报告、诺德股份回应“副总推票猛过卖方”系个人展望,金融界
2021-10-26,【港股通】复星医药(02196)：复星健康拟斥资5440.8万元受让深圳复星健康余下45.1864%股权,和讯
2021-10-26,复星医药第三季净利同比增逾四成,上证报
2021-10-26,复星医药第三季度归属股东净利10.82亿元，同比增加41.62%,乐居财经
2021-10-26,复星医药：第八届董事会第五十五次会议审议通过三季报等四项议案,Wind
2021-10-26,加快医疗健康服务业务整合 复星医药(600196.SH)子公司拟增持深圳复星健康45.19%股权,智通财经
2021-10-26,复星医药(600196.SH)前三季度归母净利同比增43.80%至35.65亿元,智通财经
2021-10-26,拓展细菌性疫苗产品储备 复星医药(600196.SH)拟控股收购安特金,智通财经
2021-10-26,加强大健康产业布局 复星医药(600196.SH)拟共同投资设立星盛复盈,智通财经
2021-10-26,图解复星医药三季报：第三季度单季净利润同比增41.62%,证券之星
2021-10-26,复星医药：2021年第三季度净利润约10.82亿元，同比增长41.62%,每日经济新闻
2021-10-26,复星医药：拟收购安特金 丰富疫苗产品管线,e公司
2021-10-26,复星医药：第三季度实现净利润10.82亿元，同比增长41.62%。,财联社
2021-10-26,复星医药：第三季度净利同比增长42%,财联社
2021-10-26,复星医药：第三季度净利润同比增长41.62%,第一财经
2021-10-26,复星医药：拟控股收购安特金,Wind
2021-10-26,复星医药：第三季度净利润同比增长41.62%,Wind
2021-10-26,复星医药：前三季度净利润同比增长43.8%,Wind
2021-10-26,创新大势下，医药行业掀起合作潮,制药网
2021-10-26,泛生子与复星医药签订Seq,上证报
2021-10-26,复星医药携手北森，一体化HR SaaS引爆HR效率革命,北国网
2021-10-26,复星医药2196｜购疫苗企业73%股权 涉资40亿人币 | 头条金融网,头条日报
2021-10-25,谁会从肿瘤MRD技术迭代周期中胜出 | 海斌访谈,第一财经
2021-10-25,复星医药(02196.HK)拟为子公司复星实业提供不超3.2亿元担保 大额借贷担保,格隆汇
2021-10-25,进博会倒计时10天 | Fosun Health展现复星医药全球创新力 多项“展品”加速落地成“商品”,中金在线
2021-10-25,复星医药拟为复星健康等提供4.2亿元担保 大额借贷担保,乐居财经
2021-10-25,复星医药：本集团实际对外担保金额折合人民币约195.13亿元 大额借贷担保,每日经济新闻
2021-10-25,打造全球领先手术机器人制造研发基地,浦东时报
2021-10-25,直观复星达芬奇创新中心在张江科学城正式启用，未来打造全球第二总部,medworld器械世界
2021-10-24,多家知名药企被出售,赛柏蓝
2021-10-24,直观复星达芬奇创新中心来了！,器械之家
2021-10-24,医药行业周报：基因测序在临床应用的瓶颈与未来,新浪
2021-10-23,泛生子(GTH.US)与复星医药签订Seq,智通财经
2021-10-23,热门中概股周五普遍下滑 小白买买跌超38%,新浪
2021-10-22,泛生子宣布与复星医药签订Seq-MRD?独家商业化合作协议,新浪
2021-10-22,复星医药与泛生子达成独家合作 推动血液肿瘤监测服务国内落地,e公司
2021-10-22,泛生子(GTH.US)与复星医药(02196.HK)达成独家合作，携手推动血液肿瘤监测服务在华落地,和讯
2021-10-22,舍得酒业：辟谣老酒利空后发布三季报，多空厮杀谁能笑到最后？,和讯
2021-10-22,国泰君安：新冠疫苗进入业绩兑现期，港股部分标的将受益,Wind
2021-10-22,每日理财观察：证监会正评估完善试点注册制各项安排,Wind
2021-10-21,辉瑞：接种mRNA新冠疫苗加强针后有效率为95.6%,澎湃新闻
2021-10-21,恒指收跌0.45%，地产、金融逆市走强,Wind
2021-10-21,9倍大牛股被质疑老酒造假，公司正面刚！今晚将披露三季报,Wind
2021-10-20,【港股通】复星医药(02196)子公司复创医药研制的“FCN-338片”获国家药监局批准开展临床试验,和讯
2021-10-20,复星医药：子公司药品FCN-338片用于复发或难治性B细胞淋巴瘤获批临床试验,科创板日报
2021-10-20,北向资金两日净买入80亿，连续五日加仓宁德时代,Wind
2021-10-20,复星医药：2018年公开发行公司债券2021年票面利率调整为3.4%,Wind
2021-10-20,复星医药(600196.SH)子公司FCN-338片用于复发或难治性B细胞淋巴瘤临床试验获批,智通财经
2021-10-20,复星医药：药品FCN-338片开展临床试验获批,格隆汇
2021-10-20,复星医药：控股子公司FCN-338片获药品临床试验批准,Wind
2021-10-20,复星医药：将“18复药03”后2年票面利率由4.68%下调至3.40%,Wind
2021-10-20,北向资金动向盘点：人民币升值或引发大规模净流入,Wind
2021-10-20,复星医药：复星凯特的奕凯达是国内首个获批上市的CAR-T细胞治疗产品,Wind
2021-10-20,北向资金回流！增持汽车、家电，加仓锂电龙头7亿元,21世纪经济报道
2021-10-19,复星医药(02196)：2018年公开发行公司债券(第二期)(品种二)回售登记期为10月20日至26日,智通财经
2021-10-19,复星医药(02196.HK)：2018年公司债(第二期)(品种二)回售登记期为10月20日至10月26日,格隆汇
2021-10-19,复星医药：“18复药03”回售登记期10月20日至10月26日,Wind
2021-10-19,【异动股】复星医药(02196.HK)涨5.84%,财华社
2021-10-18,医药生物行业周报：疫苗加强针接种工作陆续开启 关注三季报业绩预期差投资机会,新浪
2021-10-18,医药行业周报：行业震荡回调 把握优质股配置机会,新浪
2021-10-18,复星医药成员企业Tridem Pharma首个非洲区域性药品分销中心在科特迪瓦开业,金融界
2021-10-17,人才难求！创新药企井喷致人才争夺愈烈，本土头部企业研发人员薪酬已与跨国企业比肩,汇聚南药
2021-10-16,“中式连锁快餐第一股”要来了！00后位列第六大股东,Wind
2021-10-16,医药行业周报：流通+中药反弹 重视“低估值+放量”逻辑,新浪
2021-10-15,【异动股】复星医药(02196.HK)涨3.42%,财华社
2021-10-14,复星医药：10月26日举行董事会会议，审议三季度业绩,Wind
2021-10-13,复星医药：10月26日举行董事会会议,Wind
2021-10-13,医美板块今日逆势大涨！行业快速发展，有望成为全球规模最大市场之一！机构关注度高，28股获北向资金加仓（附股）,证券时报
2021-10-12,从“买买买”到“卖卖卖”，复星医药的“生意经”发生了啥变化？,21世纪经济报道
2021-10-12,复星医药与赫尔森签署部分产品在中国内地及港澳地区的独家许可和分销协议,证券时报网
2021-10-12,2020年我国医药制造业研发经费投入超700亿，百济神州最高！,艾美达行业研究
2021-10-12,复星集团引入新投资者并更名为 Lanvin Group,CFW时尚
2021-10-12,强生达雷妥尤单抗皮下注射剂型在华获批；百济泽布替尼澳大利亚获批新适应证,GBIHealth
2021-10-11,医药行业周报：不对称有机催化研究,新浪
2021-10-11,复星医药的年内第四卖——诊断龙头亚能生物,新康界
2021-10-11,复星医药(02196)拟为附属贷款提供担保 大额借贷担保,智通财经
2021-10-11,复星医药：控股子公司拟设立合资公司，并认缴51%资本,Wind
2021-10-11,复星医药：控股子公司通过GMP符合性检查,Wind
2021-10-11,复星医药(02196.HK)拟为子公司5000万元贷款提供担保 大额借贷担保,格隆汇
2021-10-11,复星医药(600196.SH)：复星健康拟出资3570万元与关联方共设苏州星晨,格隆汇
2021-10-11,复星医药(600196.SH)：复宏汉霖用于生产斯鲁利单抗注射液的原液生产南线等通过GMP符合性检查,格隆汇
